time_wall_s,t_s,epsilon_x_mm,e_lat_raw_m,e_lat_raw_mm,e_lat_filtered_m,e_lat_filtered_mm,e_lat_used_m,e_lat_used_mm,theta_raw_rad,theta_filtered_rad,theta_used_rad,de_lat_mps,de_heading_rps,p_lat,d_lat,p_heading,d_heading,outer_kp_lat,outer_kd_lat,outer_kp_heading,outer_kd_heading,outer_gain_multiplier,v_target,v_ref,v_cmd_internal,cmd_v,odom_v,omega_target,omega_ref,omega_cmd_internal,cmd_omega,odom_omega,v_left_ref,v_left_measured,v_left_cmd,v_right_ref,v_right_measured,v_right_cmd,left_wheel_error,right_wheel_error,d_left_wheel_error,d_right_wheel_error,left_pd_correction,right_pd_correction,fps,confidence,lookahead_m,curvature,speed_factor,front_min_m,lidar_ratio,lidar_stop,raw_valid,cmd_published,emergency_stop,odom_x,odom_y,odom_yaw,lane_state,controller_mode,outer_mode,mix_mode,lidar_mode,intent_hint,trajectory_hint,planner_status_hint,controller_mode_code,outer_mode_code,mix_mode_code,lidar_mode_code,intent_hint_code,trajectory_hint_code,planner_status_hint_code,control_error_age_s,cascade_state_age_s,cascade_ref_age_s,cmd_vel_age_s,odom_age_local_s,scan_age_s,controller_error_age_s,controller_odom_age_s
1784806127.7868912,18.556211233139038,162.60000000000002,0.16260000000000002,162.60000000000002,nan,nan,nan,nan,0.86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.395377644240844,0.4059999883174896,nan,nan,nan,0.13760536750042146,-0.12608689069747925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.621999979019165,nan,0,0,0,0,2.011319398880005,-3.6474955081939697,2.7060733150562646,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.7588019371032715,nan,nan,0.3761453628540039,0.00012826919555664062,3.0442874431610107,nan,nan
1784806128.146065,18.915385007858276,162.60000000000002,0.16260000000000002,162.60000000000002,nan,nan,nan,nan,0.86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.395377644240844,0.4059999883174896,nan,nan,nan,0.13760536750042146,-0.12608689069747925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5770000219345093,nan,0,0,0,0,2.011319398880005,-3.6474955081939697,2.7060733150562646,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,1.1179814338684082,nan,nan,0.7353246212005615,0.35930800437927246,0.00010728836059570312,nan,nan
1784806128.5141861,19.283506155014038,-16.2,-0.0162,-16.2,nan,nan,nan,nan,-0.115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.395377644240844,0.4059999883174896,nan,nan,nan,0.13760536750042146,-0.12608689069747925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5770000219345093,nan,0,0,0,0,2.011319398880005,-3.6474955081939697,2.7060733150562646,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,9.608268737792969e-05,nan,nan,1.1034445762634277,0.7274277210235596,0.3682272434234619,nan,nan
1784806128.8659308,19.63525080680847,-16.2,-0.0162,-16.2,nan,nan,nan,nan,-0.115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2980878599898732,0.4059999883174896,nan,nan,nan,0.71252946294561,-0.12608689069747925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5770000219345093,nan,0,0,0,0,2.011319398880005,-3.6474955081939697,2.7060733150562646,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.3518352508544922,nan,nan,9.179115295410156e-05,1.0791666507720947,0.7199661731719971,nan,nan
1784806129.238999,20.00831890106201,-16.2,-0.0162,-16.2,nan,nan,nan,nan,-0.115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2980878599898732,0.29725000262260437,nan,nan,nan,0.71252946294561,1.8282607793807983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5770000219345093,nan,0,0,0,0,1.5606187582015991,-3.4527769088745117,3.1066830128075567,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.7249095439910889,nan,nan,0.3731660842895508,0.000110626220703125,1.0930407047271729,nan,nan
1784806129.6349747,20.404294729232788,-16.2,-0.0162,-16.2,nan,nan,nan,nan,-0.115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2980878599898732,0.29725000262260437,nan,nan,nan,0.71252946294561,1.8282607793807983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4160000085830688,nan,0,0,0,0,1.5606187582015991,-3.4527769088745117,3.1066830128075567,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,1.1208782196044922,nan,nan,0.7691349983215332,0.39607930183410645,9.322166442871094e-05,nan,nan
1784806130.0109022,20.780222177505493,8.5,0.0085,8.5,nan,nan,nan,nan,0.014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2980878599898732,0.29725000262260437,nan,nan,nan,0.71252946294561,1.8282607793807983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4160000085830688,nan,0,0,0,0,1.5606187582015991,-3.4527769088745117,3.1066830128075567,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.00011587142944335938,nan,nan,1.1450905799865723,0.7720351219177246,0.3760495185852051,nan,nan
1784806130.371869,21.141189098358154,8.5,0.0085,8.5,nan,nan,nan,nan,0.014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43068101205384124,0.29725000262260437,nan,nan,nan,0.12746297804078766,1.8282607793807983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4160000085830688,nan,0,0,0,0,1.5606187582015991,-3.4527769088745117,3.1066830128075567,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.3610541820526123,nan,nan,8.869171142578125e-05,1.1329734325408936,0.7369873523712158,nan,nan
1784806130.7443922,21.513712167739868,8.5,0.0085,8.5,nan,nan,nan,nan,0.014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43068101205384124,0.406000018119812,nan,nan,nan,0.12746297804078766,0.06304344534873962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4160000085830688,nan,0,0,0,0,0.9743247628211975,-3.5082521438598633,-2.966662235525263,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.7336106300354004,nan,nan,0.37264585494995117,0.0001494884490966797,1.1095445156097412,nan,nan
1784806131.104548,21.873867988586426,8.5,0.0085,8.5,nan,nan,nan,nan,0.014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43068101205384124,0.406000018119812,nan,nan,nan,0.12746297804078766,0.06304344534873962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.25,nan,0,0,0,0,0.9743247628211975,-3.5082521438598633,-2.966662235525263,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,1.0937368869781494,nan,nan,0.7327713966369629,0.3602757453918457,0.00010347366333007812,nan,nan
1784806131.4705272,22.23984718322754,-15.200000000000001,-0.015200000000000002,-15.200000000000001,nan,nan,nan,nan,-0.108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43068101205384124,0.406000018119812,nan,nan,nan,0.12746297804078766,0.06304344534873962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.25,nan,0,0,0,0,0.9743247628211975,-3.5082521438598633,-2.966662235525263,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.00012135505676269531,nan,nan,1.0987472534179688,0.7262511253356934,0.36607933044433594,nan,nan
1784806131.8279295,22.597249507904053,-15.200000000000001,-0.015200000000000002,-15.200000000000001,nan,nan,nan,nan,-0.108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4003489020353159,0.406000018119812,nan,nan,nan,-0.09772637393328565,0.06304344534873962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.25,nan,0,0,0,0,0.9743247628211975,-3.5082521438598633,-2.966662235525263,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.35756802558898926,nan,nan,0.00014901161193847656,1.0836997032165527,0.7235276699066162,nan,nan
1784806132.1791198,22.948439836502075,-15.200000000000001,-0.015200000000000002,-15.200000000000001,nan,nan,nan,nan,-0.108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4003489020353159,0.49300000071525574,nan,nan,nan,-0.09772637393328565,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.25,nan,0,0,0,0,0.36355435848236084,-3.6235146522521973,-2.971673800029158,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.7087204456329346,nan,nan,0.3513004779815674,0.0001068115234375,1.0746779441833496,nan,nan
1784806132.5349627,23.304282665252686,-15.200000000000001,-0.015200000000000002,-15.200000000000001,nan,nan,nan,nan,-0.108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4003489020353159,0.49300000071525574,nan,nan,nan,-0.09772637393328565,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6620000004768372,nan,0,0,0,0,0.36355435848236084,-3.6235146522521973,-2.971673800029158,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,1.0645685195922852,nan,nan,0.7071492671966553,0.3559556007385254,0.0001423358917236328,nan,nan
1784806132.890052,23.659372091293335,10.9,0.0109,10.9,nan,nan,nan,nan,0.078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4003489020353159,0.49300000071525574,nan,nan,nan,-0.09772637393328565,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6620000004768372,nan,0,0,0,0,0.36355435848236084,-3.6235146522521973,-2.971673800029158,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.00011539459228515625,nan,nan,1.0622553825378418,0.7110617160797119,0.35524845123291016,nan,nan
1784806133.2338648,24.00318479537964,10.9,0.0109,10.9,nan,nan,nan,nan,0.078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4207133040343504,0.49300000071525574,nan,nan,nan,-0.00041964200352258746,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6620000004768372,nan,0,0,0,0,0.36355435848236084,-3.6235146522521973,-2.971673800029158,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.34390830993652344,nan,nan,0.000102996826171875,1.0548551082611084,0.6990418434143066,nan,nan
1784806133.6024544,24.371774435043335,10.9,0.0109,10.9,nan,nan,nan,nan,0.078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4207133040343504,0.406000018119812,nan,nan,nan,-0.00041964200352258746,-1.2957531225765706e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6620000004768372,nan,0,0,0,0,-0.27492114901542664,-3.713095188140869,-3.025575222081497,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.7125234603881836,nan,nan,0.36871790885925293,0.00014352798461914062,1.0676562786102295,nan,nan
1784806133.9575222,24.726842164993286,10.9,0.0109,10.9,nan,nan,nan,nan,0.078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4207133040343504,0.406000018119812,nan,nan,nan,-0.00041964200352258746,-1.2957531225765706e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9010000228881836,nan,0,0,0,0,-0.27492114901542664,-3.713095188140869,-3.025575222081497,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,1.0676348209381104,nan,nan,0.7238295078277588,0.3552556037902832,0.00018310546875,nan,nan
1784806134.3128202,25.08214020729065,0.9,0.0009,0.9,nan,nan,nan,nan,0.007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4207133040343504,0.406000018119812,nan,nan,nan,-0.00041964200352258746,-1.2957531225765706e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9010000228881836,nan,0,0,0,0,-0.27492114901542664,-3.713095188140869,-3.025575222081497,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.00011801719665527344,nan,nan,1.0790736675262451,0.7104997634887695,0.35542774200439453,nan,nan
1784806134.6790447,25.448364734649658,0.9,0.0009,0.9,nan,nan,nan,nan,0.007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43194982361915835,0.406000018119812,nan,nan,nan,0.08004660557773047,-1.2957531225765706e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9010000228881836,nan,0,0,0,0,-0.27492114901542664,-3.713095188140869,-3.025575222081497,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.36632633209228516,nan,nan,0.00012874603271484375,1.0767076015472412,0.7216353416442871,nan,nan
1784806135.0087664,25.7780864238739,0.9,0.0009,0.9,nan,nan,nan,nan,0.007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43194982361915835,0.45674997568130493,nan,nan,nan,0.08004660557773047,6.478765612882853e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9010000228881836,nan,0,0,0,0,-0.8321715593338013,-3.7840189933776855,-3.002186594229047,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.6960785388946533,nan,nan,0.3298807144165039,0.00012946128845214844,1.051387071609497,nan,nan
1784806135.375632,26.144952058792114,-4.1000000000000005,-0.0041,-4.1000000000000005,nan,nan,nan,nan,-0.029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43194982361915835,0.45674997568130493,nan,nan,nan,0.08004660557773047,6.478765612882853e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5920000076293945,nan,0,0,0,0,-0.8321715593338013,-3.7840189933776855,-3.002186594229047,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,8.940696716308594e-05,nan,nan,0.6967113018035889,0.3669600486755371,0.3632333278656006,nan,nan
1784806135.747558,26.516878128051758,-4.1000000000000005,-0.0041,-4.1000000000000005,nan,nan,nan,nan,-0.029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3465631351551365,0.45674997568130493,nan,nan,nan,0.18576683463386479,6.478765612882853e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5920000076293945,nan,0,0,0,0,-0.8321715593338013,-3.7840189933776855,-3.002186594229047,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.37201595306396484,nan,nan,9.202957153320312e-05,0.7388865947723389,0.7351589202880859,nan,nan
1784806136.1075444,26.876864433288574,-4.1000000000000005,-0.0041,-4.1000000000000005,nan,nan,nan,nan,-0.029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3465631351551365,0.3697500228881836,nan,nan,nan,0.18576683463386479,0.06304344534873962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5920000076293945,nan,0,0,0,0,-1.3073351383209229,-3.8618781566619873,-2.9325550284415294,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.7320148944854736,nan,nan,0.3600914478302002,0.000118255615234375,1.0951581001281738,nan,nan
1784806136.489573,27.25889301300049,-4.1000000000000005,-0.0041,-4.1000000000000005,nan,nan,nan,nan,-0.029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3465631351551365,0.3697500228881836,nan,nan,nan,0.18576683463386479,0.06304344534873962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9819999933242798,nan,0,0,0,0,-1.3073351383209229,-3.8618781566619873,-2.9325550284415294,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,1.1140730381011963,nan,nan,0.7421495914459229,0.38217687606811523,0.000152587890625,nan,nan
1784806136.8333018,27.60262179374695,-15.3,-0.015300000000000001,-15.3,nan,nan,nan,nan,-0.109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3465631351551365,0.3697500228881836,nan,nan,nan,0.18576683463386479,0.06304344534873962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9819999933242798,nan,0,0,0,0,-1.3073351383209229,-3.8618781566619873,-2.9325550284415294,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,9.918212890625e-05,nan,nan,1.0858407020568848,0.725867748260498,0.3438444137573242,nan,nan
1784806137.18196,27.951280117034912,-15.3,-0.015300000000000001,-15.3,nan,nan,nan,nan,-0.109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34795560456184066,0.3697500228881836,nan,nan,nan,0.6410253956143481,0.06304344534873962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9819999933242798,nan,0,0,0,0,-1.3073351383209229,-3.8618781566619873,-2.9325550284415294,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.34874773025512695,nan,nan,8.320808410644531e-05,1.0745153427124023,0.6924912929534912,nan,nan
1784806137.5396132,28.30893325805664,-15.3,-0.015300000000000001,-15.3,nan,nan,nan,nan,-0.109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34795560456184066,0.3407500088214874,nan,nan,nan,0.6410253956143481,0.5673913359642029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9819999933242798,nan,0,0,0,0,-1.8124473094940186,-4.032481670379639,-2.565704930846626,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.7064507007598877,nan,nan,0.3577864170074463,0.00014853477478027344,1.050194263458252,nan,nan
1784806137.882044,28.65136408805847,-15.3,-0.015300000000000001,-15.3,nan,nan,nan,nan,-0.109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34795560456184066,0.3407500088214874,nan,nan,nan,0.6410253956143481,0.5673913359642029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1469999551773071,nan,0,0,0,0,-1.8124473094940186,-4.032481670379639,-2.565704930846626,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,1.0488307476043701,nan,nan,0.7001662254333496,0.3425285816192627,8.559226989746094e-05,nan,nan
1784806138.2243621,28.993682146072388,-42.300000000000004,-0.042300000000000004,-42.300000000000004,nan,nan,nan,nan,-0.293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34795560456184066,0.3407500088214874,nan,nan,nan,0.6410253956143481,0.5673913359642029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1469999551773071,nan,0,0,0,0,-1.8124473094940186,-4.032481670379639,-2.565704930846626,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.00010275840759277344,nan,nan,1.0425055027008057,0.6848680973052979,0.3424253463745117,nan,nan
1784806138.5838325,29.35315251350403,-42.300000000000004,-0.042300000000000004,-42.300000000000004,nan,nan,nan,nan,-0.293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3074811543784073,0.3407500088214874,nan,nan,nan,0.5154094125503131,0.5673913359642029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1469999551773071,nan,0,0,0,0,-1.8124473094940186,-4.032481670379639,-2.565704930846626,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.3595614433288574,nan,nan,0.00010132789611816406,1.0443265438079834,0.7018835544586182,nan,nan
1784806138.944708,29.714028120040894,-42.300000000000004,-0.042300000000000004,-42.300000000000004,nan,nan,nan,nan,-0.293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3074811543784073,0.31174999475479126,nan,nan,nan,0.5154094125503131,0.6304347515106201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1469999551773071,nan,0,0,0,0,-2.058091878890991,-4.358558654785156,-1.8625495674173633,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.7204728126525879,nan,nan,0.36101245880126953,0.0001354217529296875,1.0627944469451904,nan,nan
1784806139.309146,30.078465938568115,-42.300000000000004,-0.042300000000000004,-42.300000000000004,nan,nan,nan,nan,-0.293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3074811543784073,0.31174999475479126,nan,nan,nan,0.5154094125503131,0.6304347515106201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8070000410079956,nan,0,0,0,0,-2.058091878890991,-4.358558654785156,-1.8625495674173633,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,1.0848679542541504,nan,nan,0.725407600402832,0.3645312786102295,9.489059448242188e-05,nan,nan
1784806139.6513336,30.420653581619263,-160.3,-0.1603,-160.3,nan,nan,nan,nan,-0.273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3074811543784073,0.31174999475479126,nan,nan,nan,0.5154094125503131,0.6304347515106201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8070000410079956,nan,0,0,0,0,-2.058091878890991,-4.358558654785156,-1.8625495674173633,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.00010251998901367188,nan,nan,1.0676062107086182,0.7067294120788574,0.34229350090026855,nan,nan
1784806140.0105886,30.779908657073975,-160.3,-0.1603,-160.3,nan,nan,nan,nan,-0.273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3077126498006215,0.31174999475479126,nan,nan,nan,0.501745269357442,0.6304347515106201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8070000410079956,nan,0,0,0,0,-2.058091878890991,-4.358558654785156,-1.8625495674173633,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.3593888282775879,nan,nan,0.00014638900756835938,1.0660161972045898,0.7015805244445801,nan,nan
1784806142.2515132,33.020833253860474,-160.3,-0.1603,-160.3,nan,nan,nan,nan,-0.273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3077126498006215,0.40962502360343933,nan,nan,nan,0.501745269357442,0.28369560837745667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8070000410079956,nan,0,0,0,0,-1.5550657510757446,-5.046458721160889,-0.02514630885186251,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,2.600280284881592,nan,nan,2.241037368774414,0.00011181831359863281,2.9424705505371094,nan,nan
1784806142.6260664,33.39538645744324,-160.3,-0.1603,-160.3,nan,nan,nan,nan,-0.273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3077126498006215,0.40962502360343933,nan,nan,nan,0.501745269357442,0.28369560837745667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7880001068115234,nan,0,0,0,0,-1.5550657510757446,-5.046458721160889,-0.02514630885186251,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,2.974822521209717,nan,nan,2.61557936668396,0.37465381622314453,8.58306884765625e-05,nan,nan
1784806142.9747515,33.74407148361206,-10.200000000000001,-0.0102,-10.200000000000001,nan,nan,nan,nan,-0.07200000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3077126498006215,0.40962502360343933,nan,nan,nan,0.501745269357442,0.28369560837745667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7880001068115234,nan,0,0,0,0,-1.5550657510757446,-5.046458721160889,-0.02514630885186251,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,8.630752563476562e-05,nan,nan,2.9642691612243652,0.7233438491821289,0.34877634048461914,nan,nan
1784806143.3247716,34.09409165382385,-10.200000000000001,-0.0102,-10.200000000000001,nan,nan,nan,nan,-0.07200000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3976606059257609,0.40962502360343933,nan,nan,nan,0.0028710891851713156,0.28369560837745667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7880001068115234,nan,0,0,0,0,-1.5550657510757446,-5.046458721160889,-0.02514630885186251,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.3501105308532715,nan,nan,9.918212890625e-05,1.0733675956726074,0.6987998485565186,nan,nan
1784806143.6937354,34.46305537223816,-10.200000000000001,-0.0102,-10.200000000000001,nan,nan,nan,nan,-0.07200000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3976606059257609,0.4168750047683716,nan,nan,nan,0.0028710891851713156,0.031521786004304886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7880001068115234,nan,0,0,0,0,-0.9696759581565857,-5.069207668304443,-0.05086786025947302,FOLLOW_MAIN,,,,,,,,0,0,0,0,0,0,0,0.7190737724304199,nan,nan,0.3690621852874756,0.000102996826171875,1.067762851715088,nan,nan
